,method,solution,time,fitness,optimal_solution,optimal_fitness,nr_of_components,dataset_idx,random_state,KL,JS
3927,EM,"[0.48839142 0.28879779 0.06099187 0.09593274 0.06588618 0.06221693
 0.06421942 0.0572479  0.03745826 0.06976465 0.1165833  0.26068702
 0.53674711 0.66691642 0.8094418 ]",0.03149987501092255,0.049601041711399424,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,2,0.016318587915333416,0.0043114692163797215
3928,DO,"[0.55657245 0.20256304 0.05675013 0.13629153 0.04782285 0.06731046
 0.05049817 0.0780726  0.06336528 0.06637836 0.12740892 0.27986781
 0.51160576 0.6651207  0.84272648]",1.4929489999776706,0.01838970692951539,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.008745368104859779,5,98,3,0.021336847568885986,0.0048961209849655764
3929,GA Mann-Wald,"[0.49557008 0.26962865 0.06193927 0.10470562 0.06815638 0.06419753
 0.06662733 0.05301777 0.03199178 0.07412526 0.11683889 0.2639628
 0.5389816  0.66826746 0.81043321]",1.6913225000025705,0.04733599916583113,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,3,0.01681316190015386,0.004257112106972525
3930,iLSHADE Mann-Wald,"[0.63133269 0.14889284 0.06839748 0.0409055  0.12073982 0.07318005
 0.04330427 0.0797155  0.0092265  0.10867409 0.13806755 0.2966722
 0.54742723 0.66708471 0.74053404]",1.4712415829999372,0.016602273096036558,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,3,0.001754257960081551,0.0004620739876632869
3931,EM,"[0.25583757 0.3078001  0.21148586 0.16243603 0.06244044 0.05345885
 0.04463614 0.0487235  0.09380167 0.0882372  0.08054808 0.16370638
 0.28550995 0.62481915 0.79116923]",0.2132663750089705,1000000.0,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,3,0.026188239141914316,0.00608000300470345
3932,DO,"[0.47426046 0.28616962 0.06143452 0.10469594 0.07343946 0.0627958
 0.06357167 0.08298725 0.04829596 0.08044341 0.11182106 0.25633328
 0.49962682 0.65108883 0.79498185]",1.493298041052185,0.026016451522938112,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.008745368104859779,5,98,4,0.024165483613353023,0.006075062214281703
3933,GA Mann-Wald,"[0.47550271 0.28185603 0.06084075 0.1142981  0.0675024  0.06148397
 0.06224059 0.06588552 0.04209675 0.07126201 0.11409313 0.25658144
 0.51434646 0.6568872  0.81592017]",1.5715877501061186,0.058359146492402786,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,4,0.021126166919475775,0.005438638840208837
3934,iLSHADE Mann-Wald,"[0.62928982 0.15249404 0.0769077  0.04027165 0.11344232 0.07253469
 0.04385471 0.08333609 0.00909794 0.10650899 0.13743418 0.29594404
 0.55608347 0.66718415 0.74702886]",1.452188582974486,0.01661192916898707,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,4,0.0016637837796762978,0.0005054658488983783
3935,EM,"[0.26367969 0.30166675 0.20978617 0.16236114 0.06250625 0.05378243
 0.04456691 0.04852661 0.09370937 0.0881698  0.08201339 0.16493858
 0.28599938 0.62474625 0.79122479]",0.061499041970819235,1000000.0,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,4,0.026192158887291817,0.005884091037776991
3936,DO,"[0.48451756 0.2350195  0.07649191 0.12118123 0.0827898  0.06330448
 0.05351786 0.08041633 0.05990494 0.09473984 0.1144321  0.25372525
 0.39621253 0.63888733 0.79144111]",1.4976975839817896,0.0379952342763502,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.008745368104859779,5,98,5,0.034385081261015416,0.008745541142583422
3937,GA Mann-Wald,"[0.58794551 0.17624982 0.05324314 0.13827408 0.04428744 0.07189489
 0.05161551 0.0684705  0.05335619 0.06491539 0.1314095  0.28989306
 0.52386461 0.67299019 0.83938974]",1.5791613750625402,0.050535636236505053,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,5,0.02025858992685653,0.005118902298408803
3938,iLSHADE Mann-Wald,"[0.62861569 0.15418862 0.07154649 0.04041368 0.11964067 0.07246079
 0.04420882 0.08136321 0.0091162  0.10760616 0.13726839 0.29610153
 0.55165249 0.66722787 0.74457461]",1.4593030830146745,0.016646202948495215,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,5,0.0016460984094529563,0.0003776296022520823
3939,EM,"[0.48871244 0.28850973 0.06090697 0.09597395 0.06589691 0.06223837
 0.06421126 0.05709804 0.03744749 0.06976597 0.1166328  0.26078037
 0.53671772 0.6669005  0.80943065]",0.28573108394630253,0.04958504641733329,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,5,0.01612848963747171,0.0038337578606211413
3940,DO,"[0.60422818 0.13937838 0.05891971 0.11589784 0.08157589 0.0731879
 0.03908426 0.08307855 0.05467117 0.08462576 0.13516869 0.29340012
 0.49028571 0.64809744 0.80101654]",1.4874831249471754,0.018802741597772205,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.008745368104859779,5,98,6,0.023758527739773272,0.005234245938774964
3941,GA Mann-Wald,"[0.54988769 0.19873125 0.06666395 0.112678   0.0720391  0.06658747
 0.0487302  0.08899813 0.04678008 0.07455514 0.12272499 0.27931861
 0.50947855 0.6596165  0.8119046 ]",1.5934262920636684,0.05587037803077199,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,6,0.02207317123389113,0.005247590851292927
3942,iLSHADE Mann-Wald,"[0.62917766 0.15063762 0.10425839 0.04013955 0.08698487 0.0723927
 0.0429373  0.0996731  0.0090014  0.09784464 0.13750855 0.29486808
 0.57900832 0.66741529 0.77451821]",1.4449666669825092,0.016815865634048098,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,6,0.0015283293548679633,0.0002981498473706236
3943,EM,"[0.26300133 0.3021405  0.20999478 0.16235686 0.06250653 0.05375491
 0.04456799 0.04855642 0.09370299 0.08816846 0.08188785 0.16482174
 0.28594138 0.62475005 0.79122757]",0.12166641699150205,1000000.0,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,6,0.025657633373074473,0.005927916534561283
3944,DO,"[0.53747417 0.23805705 0.0677447  0.09184936 0.06487472 0.06690669
 0.0607896  0.05952005 0.03550194 0.06976589 0.12395034 0.27640382
 0.54169141 0.66979361 0.81618297]",1.5213522500125691,0.01538357885289901,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.008745368104859779,5,98,7,0.01619082967381852,0.004037981358789359
3945,GA Mann-Wald,"[0.39218241 0.36211811 0.06113677 0.13486677 0.04969594 0.05906039
 0.07071515 0.07621862 0.0542342  0.06448296 0.10235044 0.23763438
 0.50410315 0.67042603 0.83793692]",1.6371900000376627,0.06632334332580336,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,7,0.024587426358917308,0.005873000800313296
3946,iLSHADE Mann-Wald,"[0.6299574  0.14986321 0.07675429 0.04054522 0.11333831 0.07293531
 0.04339236 0.08347799 0.00916327 0.10678375 0.13788839 0.29637078
 0.55554802 0.66712838 0.74758488]",1.4254027910064906,0.016601339617033313,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,7,0.0015341791906382518,0.0004117213590806394
3947,EM,"[0.25470889 0.30774524 0.21261823 0.16090653 0.06402112 0.05336978
 0.04446104 0.04879918 0.09385314 0.08909777 0.08027214 0.16337308
 0.28517772 0.62407387 0.7887494 ]",0.1459149579750374,1000000.0,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,7,0.025205520447796226,0.006249290013855021
3948,DO,"[0.44829785 0.32840236 0.05974048 0.09295701 0.07060231 0.06298158
 0.06910203 0.05500178 0.03756642 0.07715765 0.11171229 0.25320796
 0.53619525 0.66590344 0.80467701]",1.5530136250890791,0.017943665842294322,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.008745368104859779,5,98,8,0.017920266152994135,0.004382490745127508
3949,GA Mann-Wald,"[0.48665254 0.28351673 0.08658934 0.05219221 0.09104918 0.06274059
 0.06428814 0.08086905 0.01118155 0.08884699 0.11670118 0.2602969
 0.57195972 0.66664526 0.77988253]",1.6236217500409111,0.026062712820747992,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,8,0.004702721105646679,0.0013301341650650525
3950,iLSHADE Mann-Wald,"[0.63207476 0.14983952 0.06671143 0.04086388 0.12312025 0.07316351
 0.04354153 0.07680234 0.0092175  0.10841111 0.13799047 0.29678524
 0.54615497 0.6670266  0.73977577]",1.4377587080234662,0.016646318754560074,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,8,0.0016759604532467498,0.0003785360261167995
3951,EM,"[0.48632005 0.29090681 0.0608547  0.09591731 0.06600113 0.06212546
 0.06449901 0.05710406 0.03743855 0.06984045 0.1163097  0.26013971
 0.5366696  0.66681738 0.80927594]",0.14633345801848918,0.04965612845176195,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,8,0.016088281188047837,0.003747665755033591
3952,DO,"[0.51790115 0.25224232 0.07040185 0.09874841 0.06070626 0.06359256
 0.05928625 0.07637643 0.04593857 0.07104535 0.12116321 0.27242338
 0.54616462 0.67053642 0.81970581]",1.5446897089714184,0.01827385994451383,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.008745368104859779,5,98,9,0.02028706177413525,0.004502921563200781
3953,GA Mann-Wald,"[0.54567029 0.22242099 0.07858879 0.0779864  0.07533353 0.06713704
 0.057005   0.06792139 0.02463635 0.07173593 0.12402747 0.27543472
 0.56161583 0.66647752 0.80349295]",1.633052624994889,0.03833026358852144,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,9,0.014581003829732209,0.003596388818405334
3954,iLSHADE Mann-Wald,"[0.63271123 0.14686411 0.11014109 0.04012737 0.0820145  0.07333916
 0.04224655 0.10094544 0.00911102 0.09590915 0.13819845 0.29635327
 0.58454995 0.66724958 0.77983965]",1.5530323749408126,0.016778845983885116,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,9,0.0020610365623714433,0.0004378226937501445
3955,EM,"[0.25295077 0.30987048 0.21230264 0.16222092 0.06265518 0.05333454
 0.04463834 0.04882413 0.09380709 0.08836803 0.07999486 0.16322292
 0.28527701 0.62473196 0.79082188]",0.15277770906686783,1000000.0,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,9,0.02641267770333794,0.005796348438129394
3956,DO,"[0.54853895 0.20827392 0.05156559 0.12676926 0.06485228 0.0675267
 0.05179399 0.08123315 0.05780465 0.07940854 0.12496969 0.27333832
 0.47985472 0.65127211 0.81822663]",1.505523500032723,0.02117160671304884,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.008745368104859779,5,98,10,0.023215144271114874,0.005353843229683771
3957,GA Mann-Wald,"[0.52664665 0.24323727 0.0703919  0.08390902 0.07581515 0.06471715
 0.05884504 0.05554939 0.02005182 0.07640873 0.12143541 0.27462609
 0.54075099 0.66515691 0.79767194]",1.571518125012517,0.04044553721500337,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,10,0.011996836373279196,0.0033265736293914086
3958,iLSHADE Mann-Wald,"[0.63108006 0.15032374 0.08825456 0.04058552 0.1035941  0.07272682
 0.04340632 0.08878897 0.00918576 0.10195045 0.13765214 0.29618605
 0.56488909 0.66715316 0.75994609]",1.4885784999933094,0.016668335809607086,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,10,0.001988340913658737,0.0004761786741442734
3959,EM,"[0.48444777 0.29278033 0.05863789 0.09707802 0.06705599 0.0620268
 0.06468653 0.05581133 0.03820072 0.07086745 0.11604682 0.25965186
 0.5339149  0.66519589 0.80750953]",0.15967645798809826,0.049995070591383396,"[0.60462901 0.16766795 0.05801585 0.04154247 0.12814471 0.0689393
 0.04503159 0.07657194 0.00878482 0.10458166 0.13446135 0.28841822
 0.52873457 0.66745048 0.72622423]",0.020602569252862094,5,98,10,0.016414861204353592,0.00405208203988086
3960,DO,"[0.3213723  0.04268243 0.29310111 0.13137212 0.21147203 0.04389317
 0.08397344 0.0590951  0.05811276 0.04629477 0.06361694 0.29287453
 0.47731231 0.59668841 0.8216578 ]",1.5116372089833021,0.1392904340042617,"[0.15542438 0.06787235 0.07177973 0.47122498 0.23369856 0.00515537
 0.03147477 0.01804377 0.08564416 0.04737987 0.03315559 0.04325678
 0.13327726 0.50564348 0.81992059]",0.0012795021248642575,5,99,1,0.21716033286065423,0.05341036782035952
3961,GA Mann-Wald,"[0.23545466 0.09621452 0.28412325 0.16196653 0.22224104 0.0127072
 0.0273542  0.06275852 0.05258765 0.04686247 0.03556419 0.12943892
 0.4558206  0.57863516 0.81566351]",1.6610960410907865,0.11197871580042747,"[0.15542438 0.06787235 0.07177973 0.47122498 0.23369856 0.00515537
 0.03147477 0.01804377 0.08564416 0.04737987 0.03315559 0.04325678
 0.13327726 0.50564348 0.81992059]",0.01986901329389245,5,99,1,0.07363255108050443,0.017967821443702993
3962,iLSHADE Mann-Wald,"[0.16695675 0.14552523 0.24582505 0.22565321 0.23918153 0.00572668
 0.05394795 0.06710522 0.06754959 0.04614352 0.03327838 0.0996046
 0.45465578 0.55389554 0.81871858]",1.459721792023629,0.05192732249961066,"[0.15542438 0.06787235 0.07177973 0.47122498 0.23369856 0.00515537
 0.03147477 0.01804377 0.08564416 0.04737987 0.03315559 0.04325678
 0.13327726 0.50564348 0.81992059]",0.01986901329389245,5,99,1,0.024808382288921793,0.006789241807788937
3963,EM,"[0.21107386 0.08384257 0.23196628 0.2358857  0.23723159 0.01347708
 0.02369629 0.06148669 0.05935087 0.04750002 0.03355989 0.12672114
 0.44454522 0.55659398 0.81749233]",0.012187750078737736,0.11256539576839616,"[0.15542438 0.06787235 0.07177973 0.47122498 0.23369856 0.00515537
 0.03147477 0.01804377 0.08564416 0.04737987 0.03315559 0.04325678
 0.13327726 0.50564348 0.81992059]",0.01986901329389245,5,99,1,0.06585204522241456,0.014857519707041295
3964,DO,"[0.3302495  0.05336373 0.24388644 0.15471464 0.21778569 0.04392324
 0.09292733 0.05512853 0.05846602 0.04692976 0.06433504 0.3190813
 0.47616946 0.58091061 0.81662984]",1.5078861659858376,0.13712948735921496,"[0.15542438 0.06787235 0.07177973 0.47122498 0.23369856 0.00515537
 0.03147477 0.01804377 0.08564416 0.04737987 0.03315559 0.04325678
 0.13327726 0.50564348 0.81992059]",0.0012795021248642575,5,99,2,0.22184695004864402,0.053817145810272055
3965,GA Mann-Wald,"[0.22350326 0.08684728 0.36289027 0.12310411 0.20365508 0.01152415
 0.03124338 0.07022552 0.07545119 0.04402212 0.03199785 0.127941
 0.46968256 0.64578801 0.82540416]",1.6796938329935074,0.1221060295567517,"[0.15542438 0.06787235 0.07177973 0.47122498 0.23369856 0.00515537
 0.03147477 0.01804377 0.08564416 0.04737987 0.03315559 0.04325678
 0.13327726 0.50564348 0.81992059]",0.01986901329389245,5,99,2,0.0815928867579313,0.017194405480163242
3966,iLSHADE Mann-Wald,"[0.16859586 0.14600664 0.23348129 0.24205637 0.2385831  0.00571687
 0.05381127 0.06740036 0.06930479 0.046037   0.03327924 0.09935843
 0.45379555 0.54947455 0.81866504]",1.4493362499633804,0.051768164060447514,"[0.15542438 0.06787235 0.07177973 0.47122498 0.23369856 0.00515537
 0.03147477 0.01804377 0.08564416 0.04737987 0.03315559 0.04325678
 0.13327726 0.50564348 0.81992059]",0.01986901329389245,5,99,2,0.024613249041994134,0.007019498945977931
3967,EM,"[0.29493197 0.14739214 0.20194616 0.11825403 0.2374757  0.0453591
 0.05357837 0.04206276 0.04521031 0.04748665 0.06005518 0.41676828
 0.5061557  0.59683042 0.817435  ]",0.03323575004469603,0.5932244701976772,"[0.15542438 0.06787235 0.07177973 0.47122498 0.23369856 0.00515537
 0.03147477 0.01804377 0.08564416 0.04737987 0.03315559 0.04325678
 0.13327726 0.50564348 0.81992059]",0.01986901329389245,5,99,2,0.205304688777178,0.04845133268562024
3968,DO,"[0.32618554 0.03674237 0.30218478 0.11264907 0.22223825 0.04258155
 0.07870056 0.05725475 0.04788838 0.04794837 0.06881405 0.29554901
 0.47912557 0.59368341 0.81351805]",1.4531121250474826,0.13909919700425807,"[0.15542438 0.06787235 0.07177973 0.47122498 0.23369856 0.00515537
 0.03147477 0.01804377 0.08564416 0.04737987 0.03315559 0.04325678
 0.13327726 0.50564348 0.81992059]",0.0012795021248642575,5,99,3,0.22769580131354233,0.05445600899309927
