,method,solution,time,fitness,optimal_solution,optimal_fitness,nr_of_components,dataset_idx,random_state,KL,JS
3565,GA Mann-Wald,"[0.07119855 0.15837966 0.20069808 0.06708897 0.03374334 0.37686965
 0.04278428 0.04923747 0.04063023 0.01511905 0.01650535 0.03293064
 0.05195869 0.00789288 0.04475459 0.00849666 0.08229768 0.14404189
 0.22410741 0.31108518 0.44411161 0.5297912  0.64156217 0.73368149]",1.781341249938123,0.18498876943876483,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,2,0.10348762503041442,0.02949842328068391
3566,iLSHADE Mann-Wald,"[0.31688801 0.17578994 0.05487924 0.03323883 0.03571547 0.40056608
 0.03468046 0.03333101 0.0424612  0.01068963 0.0227862  0.02212847
 0.0438039  0.00594697 0.05136683 0.00357232 0.12910006 0.22111954
 0.27897631 0.32055548 0.47147741 0.52836827 0.65185199 0.72794852]",1.6693518749671057,0.1597324301904829,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,2,0.09855241010304328,0.029525544161517103
3567,EM,"[0.03265026 0.08251494 0.10365093 0.19142194 0.08822071 0.03566374
 0.39948634 0.06639114 0.01041729 0.01111833 0.01085821 0.01211641
 0.03116248 0.05036904 0.00608719 0.04749802 0.05196304 0.12971147
 0.14907571 0.22006018 0.29371523 0.47189999 0.52827738 0.69430507]",0.05417404102627188,0.1809461896099021,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,2,0.05074947598239077,0.010954194723744978
3568,DO,"[0.24483622 0.15660814 0.06497245 0.0452149  0.04007018 0.3690562
 0.03604285 0.04319905 0.04798365 0.00919441 0.02459641 0.02773905
 0.050399   0.01064988 0.06185002 0.009803   0.1326596  0.21642374
 0.28677743 0.35099961 0.46782184 0.53038229 0.63832163 0.7276134 ]",1.62776037491858,0.12880694439123885,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.0005841064705668091,8,89,3,0.22426813266610646,0.06175456464164433
3569,GA Mann-Wald,"[0.04985411 0.19946228 0.19820076 0.06192793 0.04631914 0.35682256
 0.039651   0.04776221 0.02268753 0.01646922 0.01498308 0.02232892
 0.07110253 0.0065484  0.03727747 0.00644467 0.05844711 0.14470436
 0.22284795 0.30145076 0.42695294 0.52954733 0.63806835 0.73122127]",1.8123972920002416,0.11253557577622068,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,3,0.06434511092791206,0.017217482697037656
3570,iLSHADE Mann-Wald,"[0.03072826 0.19408553 0.1752551  0.10706827 0.03192723 0.405757
 0.04281431 0.03666654 0.0092258  0.01529081 0.01103854 0.03817296
 0.04032807 0.00605981 0.05075172 0.00326834 0.05084859 0.14064787
 0.2196841  0.28483545 0.47012681 0.52846043 0.6594561  0.7278421 ]",1.6501545829232782,0.018423279150652946,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,3,0.0036184886808117156,0.0009186914639044779
3571,EM,"[0.03260977 0.18663774 0.19072952 0.08866823 0.03254861 0.39981498
 0.03484054 0.03415062 0.01035572 0.01475849 0.01198017 0.03133911
 0.04479902 0.00608858 0.05265146 0.0039818  0.05192158 0.1405848
 0.22010361 0.29370066 0.46536512 0.52826723 0.65105379 0.72794456]",0.0819542909739539,0.017097578125288764,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,3,0.0014000363758921441,0.0003277269041204151
3572,DO,"[0.0948516  0.16051304 0.13775951 0.08042861 0.03425716 0.33792353
 0.05602943 0.09823712 0.04009323 0.03147726 0.01013364 0.04472278
 0.03048101 0.01025744 0.03081278 0.0137313  0.09067972 0.15909951
 0.23156698 0.32585786 0.46502718 0.53015663 0.63344556 0.7247909 ]",1.573523624916561,0.18472109524439936,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.0005841064705668091,8,89,4,0.305472450131379,0.08009094984089463
3573,GA Mann-Wald,"[0.06274094 0.15660087 0.19644255 0.08888402 0.0390661  0.37889985
 0.03651925 0.04084641 0.03859615 0.01564776 0.01489295 0.03304318
 0.04037186 0.00646045 0.04831182 0.00656894 0.07023614 0.1399659
 0.22208443 0.30738402 0.46788608 0.5277092  0.64322607 0.72584276]",1.8539789589121938,0.08930989557380407,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,4,0.05143157216336203,0.014699409885280491
3574,iLSHADE Mann-Wald,"[0.31874643 0.1672983  0.0526896  0.03863908 0.03560913 0.40165217
 0.03151004 0.03792945 0.04354555 0.0103796  0.02387217 0.02274526
 0.04814403 0.00598455 0.04436508 0.00420766 0.13102453 0.22115831
 0.27558602 0.31664288 0.47197686 0.52837196 0.65259898 0.72767305]",1.6635239589959383,0.15913264548978415,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,4,0.09767600409414001,0.029757393355505323
3575,EM,"[0.03260977 0.18663782 0.19074376 0.08863822 0.03261449 0.39978865
 0.03481836 0.03414894 0.01035572 0.01475851 0.01198089 0.03131856
 0.04492282 0.00608802 0.05260775 0.00398141 0.05192158 0.14058481
 0.22010443 0.29369851 0.46543296 0.52826729 0.65112188 0.72794467]",0.1097761660348624,0.017098839141179444,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,4,0.0015160600157722026,0.00040813338153561016
3576,DO,"[0.0861467  0.16500551 0.16956189 0.07883889 0.04734229 0.36692768
 0.04333053 0.04284651 0.05109104 0.02358902 0.00717054 0.02785599
 0.04696096 0.01253253 0.06250547 0.00822631 0.09163192 0.15196726
 0.2340993  0.30663935 0.47520858 0.52996369 0.64606248 0.73092987]",1.5679072919301689,0.06586777245919406,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.0005841064705668091,8,89,5,0.41701992709883684,0.09442726627163144
3577,GA Mann-Wald,"[0.09252717 0.14141445 0.20354045 0.10416448 0.0472812  0.32493668
 0.04103128 0.04510429 0.05193045 0.01843301 0.01275252 0.05103412
 0.05538071 0.00586034 0.05284732 0.00709539 0.09749844 0.15250909
 0.22408648 0.32809814 0.49474583 0.52828166 0.6418295  0.7279723 ]",1.7987029160140082,0.19488770248160955,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,5,0.11460829617222523,0.03266762680629663
3578,iLSHADE Mann-Wald,"[0.31191169 0.15841841 0.06193185 0.03938125 0.03774508 0.40522025
 0.03172073 0.03864681 0.04258008 0.00977775 0.02733864 0.0207517
 0.05647741 0.00603301 0.03854065 0.00429272 0.12970234 0.22014295
 0.26584344 0.31480407 0.4710408  0.52829068 0.65113852 0.72786676]",1.6777310830075294,0.16015496508372334,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,5,0.0993503615090261,0.029159058332164187
3579,EM,"[0.03260977 0.18663781 0.1907433  0.08863962 0.03260889 0.39979195
 0.03481822 0.03415045 0.01035572 0.0147585  0.01198087 0.03131953
 0.04491312 0.0060881  0.05260795 0.00398179 0.05192158 0.14058481
 0.2201044  0.29369888 0.46542521 0.52826728 0.65111545 0.72794462]",0.11889570904895663,0.017100000819540346,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,5,0.0013593727184664228,0.0003780898713750165
3580,DO,"[0.0845638  0.18163196 0.17012611 0.0644512  0.042356   0.37928758
 0.03543212 0.04215123 0.05473967 0.0236529  0.012368   0.02404568
 0.06545368 0.01217627 0.06083865 0.01490757 0.08371944 0.15240251
 0.22902129 0.30654281 0.45789323 0.53081294 0.62735991 0.73336065]",1.5837407920043916,0.06430235285471579,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.0005841064705668091,8,89,6,0.2615911746045696,0.0720451383251409
3581,GA Mann-Wald,"[0.05375549 0.17201711 0.17938805 0.07378849 0.04051387 0.39800044
 0.03859723 0.04393932 0.02899911 0.01489342 0.01293797 0.02814699
 0.05693044 0.0059218  0.04115618 0.00503654 0.06342551 0.14287916
 0.22453242 0.29344656 0.44653111 0.5284364  0.63407367 0.72750516]",1.8463056669570506,0.07027816399954309,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,6,0.042529601528237704,0.011949312303853283
3582,iLSHADE Mann-Wald,"[0.31848893 0.15883302 0.06166966 0.03025622 0.03735069 0.39762692
 0.03424254 0.03591088 0.04430766 0.01035767 0.0239009  0.02053806
 0.0414589  0.00606506 0.0438484  0.00430192 0.13173051 0.22084189
 0.27861845 0.3234053  0.47714779 0.52848566 0.652755   0.72756459]",1.6918785000452772,0.16146768375880957,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,6,0.09896712848956901,0.02973229588328142
3583,EM,"[0.03260977 0.18663741 0.19078222 0.08858266 0.03267601 0.3997676
 0.03479406 0.03415027 0.01035573 0.01475836 0.01198375 0.03128531
 0.04504253 0.00608758 0.05256132 0.00398177 0.05192159 0.14058471
 0.22010725 0.29370992 0.46548236 0.52826733 0.65118199 0.72794468]",0.1268584169447422,0.017099090539715027,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,6,0.001184022203074786,0.0004089983793161984
3584,DO,"[0.05550457 0.21224338 0.15633223 0.06553956 0.04319433 0.38187533
 0.0347766  0.05053401 0.04119679 0.02497007 0.00822821 0.02663671
 0.04974974 0.01321804 0.04662426 0.0087729  0.06391131 0.15351582
 0.23085995 0.30373705 0.4542948  0.53192557 0.63713096 0.72541154]",1.625960125005804,0.06603355494722335,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.0005841064705668091,8,89,7,0.3314948999089933,0.08458144681894526
3585,GA Mann-Wald,"[0.08979221 0.157407   0.1822023  0.06407501 0.05316541 0.3637522
 0.03407912 0.05552675 0.06177032 0.01395468 0.01358587 0.02614519
 0.05617027 0.00625794 0.04662426 0.01264007 0.08529568 0.14272339
 0.22279789 0.29379596 0.47004614 0.52902192 0.6380437  0.73397181]",1.7876228339737281,0.11755428205887467,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,7,0.07596979546878835,0.022207379469934473
3586,iLSHADE Mann-Wald,"[0.32634669 0.16608577 0.06158494 0.03188564 0.03133244 0.40040983
 0.0334489  0.03306944 0.04374159 0.01042992 0.0238539  0.02692232
 0.03676541 0.00597405 0.05552111 0.00346621 0.1307753  0.22115578
 0.27962201 0.32486495 0.46837758 0.52833703 0.65139543 0.72802202]",1.7060625419253483,0.161234884354681,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,7,0.10111996687922087,0.03040366625179662
3587,EM,"[0.03260977 0.18663781 0.1907433  0.08863962 0.03260889 0.39979195
 0.03481822 0.03415045 0.01035572 0.0147585  0.01198087 0.03131953
 0.04491312 0.0060881  0.05260795 0.00398179 0.05192158 0.14058481
 0.2201044  0.29369888 0.46542521 0.52826728 0.65111545 0.72794462]",0.14840883400756866,0.01710000081954036,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,7,0.0014577903416537197,0.00018326830618476395
3588,DO,"[0.08442398 0.17504364 0.15095953 0.07222113 0.06798026 0.3483209
 0.05171156 0.049339   0.05402416 0.02326161 0.00968145 0.02819293
 0.06979938 0.00927627 0.05687904 0.01145102 0.08938444 0.15368568
 0.22694687 0.29278135 0.43254063 0.52988022 0.62120104 0.72870307]",1.6153066670522094,0.07796330525971278,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.0005841064705668091,8,89,8,0.19400869060028447,0.05257548795945679
3589,GA Mann-Wald,"[0.04375186 0.18553126 0.17825292 0.09723189 0.05616465 0.3534266
 0.04161576 0.04402506 0.01157345 0.01659153 0.01046916 0.03467846
 0.0470061  0.00633032 0.0520899  0.00542467 0.05362699 0.14014023
 0.2197616  0.29835563 0.47169718 0.52959811 0.62948995 0.72789831]",1.821909875026904,0.06855986043375781,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,8,0.027415511551618366,0.007229137618492259
3590,iLSHADE Mann-Wald,"[0.31760894 0.15207875 0.09525241 0.03015226 0.0325958  0.39111461
 0.03351302 0.03499105 0.04440548 0.0098406  0.03428099 0.02980537
 0.0217034  0.00568848 0.04911489 0.00361992 0.13221916 0.22072982
 0.28802044 0.4348707  0.51641085 0.52847671 0.6565233  0.72771884]",1.6636508330702782,0.1642813904966909,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,8,0.10041179576596293,0.03130682453231352
3591,EM,"[0.03260977 0.18663781 0.1907433  0.08863962 0.03260889 0.39979195
 0.03481822 0.03415045 0.01035572 0.0147585  0.01198087 0.03131953
 0.04491312 0.0060881  0.05260795 0.00398179 0.05192158 0.14058481
 0.2201044  0.29369888 0.46542521 0.52826728 0.65111545 0.72794462]",0.25844933290500194,0.017100000819540655,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,8,0.0015523249270459338,0.00028243203518596015
3592,DO,"[0.09995583 0.15766521 0.14917684 0.0667324  0.04205107 0.4064014
 0.02780988 0.05020737 0.04638021 0.02937519 0.0084955  0.02326086
 0.07029598 0.01350549 0.02823958 0.01055087 0.09929806 0.15951598
 0.23342004 0.30044381 0.43290808 0.53001175 0.64038195 0.72434432]",1.633933333097957,0.08264785552678168,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.0005841064705668091,8,89,9,0.3558440698095555,0.0900262478682678
3593,GA Mann-Wald,"[0.0512867  0.19054907 0.17547376 0.07171707 0.03398969 0.39234241
 0.02967227 0.05496903 0.01432733 0.0198183  0.01250608 0.02942675
 0.04875981 0.00649826 0.03444281 0.0056202  0.05759524 0.146249
 0.22179863 0.29807033 0.4449151  0.52875521 0.64174503 0.7273323 ]",1.8020227500237525,0.07856719665972307,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,9,0.04447977990379659,0.012021425829318932
3594,iLSHADE Mann-Wald,"[0.30881996 0.17468172 0.05752192 0.03735712 0.03016055 0.40804767
 0.03582897 0.03717195 0.04272787 0.01023765 0.02381826 0.02414989
 0.03522718 0.00633145 0.03729353 0.0035753  0.13061968 0.22079141
 0.27639032 0.32334879 0.46413064 0.52831859 0.65365551 0.72795187]",1.6823435419937596,0.16433151397086226,"[0.03271562 0.18655916 0.18606319 0.09314117 0.04032449 0.39539503
 0.03147914 0.0343222  0.01056861 0.01531628 0.01140881 0.03309175
 0.05170626 0.00610219 0.04598933 0.00370041 0.05191325 0.14061818
 0.21933322 0.290465   0.47741953 0.52828163 0.65994131 0.72812035]",0.016821628484709833,8,89,9,0.10095965716757993,0.02959922477449238
